Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2025-02-01 23:25:00,9,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6159892,950619,942124,959796,937361,947431,935503,945690,934818,951506,1466473,1466473
2025-02-01 23:25:00,19,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4039693,1142889,1139089,1143695,1140386,1141128,1139293,1140202,1137992,1137306,1430167,1430167
2025-02-01 23:25:00,29,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4246870,1152120,1141193,1144763,1140030,1135255,1146970,1142844,1156868,1138577,1454548,1454548
2025-02-01 23:25:00,39,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4276531,1173187,1164535,1157414,1164452,1163151,1162898,1165803,1166310,1174855,1476913,1476913
2025-02-01 23:25:01,49,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4320435,1173788,1159314,1155700,1159323,1155525,1152435,1154498,1160894,1157698,1474960,1474960
2025-02-01 23:25:01,59,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5390393,681320,674297,668468,665185,678182,665644,666319,666779,666104,1142268,1142268
2025-02-01 23:25:01,69,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3562200,685578,682766,693236,683781,681735,680822,683777,704256,680898,973904,973904
2025-02-01 23:25:01,79,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3921455,6455282,6501560,6582991,6563698,6647878,6647399,6665389,6696661,6715558,6339786,6339786
2025-02-01 23:25:01,89,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2158045,1470424,1437582,1445039,1436708,1445436,1453038,1434227,1457994,1521084,1525957,1525957
2025-02-01 23:25:01,99,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2092730,1457466,1470281,1545941,1509439,1533754,1546575,1558171,1611430,1563123,1588890,1588890
2025-02-01 23:25:01,109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2679427,2432955,2442355,2473873,2483439,2482209,2471775,2457201,2487809,2495050,2490608,2490608
2025-02-01 23:25:01,119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2012522,1410231,1391174,1390006,1399535,1402367,1430923,1443892,1444207,1445773,1477062,1477062
2025-02-01 23:25:01,129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2619801,2377853,2386683,2441020,2452568,2492942,2517369,2504785,2517620,2515184,2482582,2482582
2025-02-01 23:25:01,139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1705212,1618325,1585569,1598425,1622480,1619641,1641370,1670804,1680915,1675135,1641787,1641787
2025-02-01 23:25:01,149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2746797,2691697,2675299,2665178,2678426,2687180,2685719,2689682,2684981,2686832,2689179,2689179
2025-02-01 23:25:01,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1534407,1351355,1340790,1355739,1350426,1347175,1369666,1348734,1363560,1358114,1371996,1371996
2025-02-01 23:25:01,169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1551652,1411283,1392678,1404094,1412096,1417555,1433368,1435607,1438087,1425963,1432238,1432238
2025-02-01 23:25:13,6009,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6612484,508048,499156,502394,518003,494886,497966,493529,494850,504453,1112576,1112576
2025-02-01 23:25:13,6019,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3745526,452825,461084,453550,450031,452376,450521,462434,459544,456203,784409,784409
2025-02-01 23:25:13,6029,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4506920,421519,415240,411126,414575,410403,415939,419549,422166,423300,826073,826073
2025-02-01 23:25:13,6039,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4313712,428361,432760,427933,435360,423910,431581,430060,433260,435586,819252,819252
2025-02-01 23:25:13,6049,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4403636,405243,401285,413552,412999,419615,420202,418581,414867,421621,813159,813159
2025-02-01 23:25:13,6059,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,4942701,540449,536907,545601,529004,530345,532325,531777,538688,528338,975613,975613
2025-02-01 23:25:13,6069,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,3106600,445320,439046,440220,437241,454043,447994,448932,445821,466007,713122,713122
2025-02-01 23:25:13,6079,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,2987820,5573586,5476579,5527913,5523199,5520306,5507992,5536126,5518859,5506983,5267935,5267935
2025-02-01 23:25:13,6089,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2742215,1305355,1324565,1339623,1328480,1353324,1330317,1324797,1326653,1319387,1469471,1469471
2025-02-01 23:25:13,6099,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2750665,1214413,1228706,1205688,1219977,1223552,1216580,1221224,1220879,1228361,1373004,1373004
2025-02-01 23:25:13,6109,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2053915,1818746,1821860,1836290,1828210,1829196,1817562,1837632,1821266,1832145,1849681,1849681
2025-02-01 23:25:13,6119,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2760155,1191899,1196768,1198471,1203919,1210641,1191440,1203925,1200962,1201720,1355989,1355989
2025-02-01 23:25:13,6129,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1972533,1799418,1805391,1831448,1833098,1815233,1821531,1823564,1838913,1819577,1836070,1836070
2025-02-01 23:25:13,6139,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1553632,1378917,1352292,1352399,1372475,1367797,1381223,1374646,1367826,1375127,1387633,1387633
2025-02-01 23:25:13,6149,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2195547,2056845,2058280,2069960,2075590,2076134,2064939,2065756,2063496,2072672,2079921,2079921
2025-02-01 23:25:13,6159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1489632,1324921,1331810,1332956,1335604,1336512,1328163,1350957,1323432,1337733,1349171,1349171
2025-02-01 23:25:13,6169,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1525261,1349880,1366024,1343656,1351593,1379920,1357694,1355695,1387353,1374337,1379140,1379140
